Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
77.33546709341869,0.10563583276086774,0.11619941603695452,0.09507224948478098
77.4354870974195,0.10557661470102175,0.11613427617112394,0.09501895323091958
77.53550710142028,0.10551803270504934,0.11606983597555427,0.0949662294345444
77.63552710542109,0.10546007976358851,0.11600608773994737,0.09491407178722966
77.73554710942187,0.10540274894708546,0.11594302384179402,0.09486247405237691
77.83556711342268,0.10534603340386184,0.11588063674424803,0.09481143006347566
77.9355871174235,0.10528992636113799,0.11581891899725179,0.09476093372502419
78.03560712142428,0.10523442112196335,0.1157578632341597,0.09471097900976702
78.13562712542509,0.10517951106567125,0.11569746217223838,0.09466155995910412
78.2356471294259,0.105125189646742,0.11563770861141622,0.0946126706820678
78.33566713342668,0.10507145039343868,0.11557859543278255,0.09456430535409481
78.4356871374275,0.10501828690757975,0.11552011559833773,0.09451645821682178
78.53570714142828,0.10496569286317481,0.1154622621494923,0.09446912357685733
78.63572714542909,0.10491366200619723,0.11540502820681696,0.09442229580557751
78.7357471494299,0.10486218815287884,0.11534840696816674,0.09437596933759096
78.83576715343068,0.10481126518948258,0.11529239170843085,0.09433013867053433
78.93578715743149,0.10476088707150666,0.11523697577865734,0.09428479836435599
79.0358071614323,0.10471104782266138,0.11518215260492753,0.09423994304039525
79.13582716543308,0.10466174153395968,0.11512791568735566,0.09419556738056371
79.2358471694339,0.10461296236337603,0.11507425859971364,0.09415166612703843
79.33586717343468,0.10456470453470956,0.11502117498818053,0.09410823408123861
79.43588717743549,0.10451696233656094,0.11496865857021704,0.09406526610290485
79.5359071814363,0.10446973012244598,0.11491670313469059,0.09402275711020139
79.63592718543708,0.10442300230931778,0.11486530254024957,0.093980702078386
79.7359471894379,0.10437677337677087,0.11481445071444797,0.09393909603909378
79.83596719343868,0.10433103786670017,0.11476414165337019,0.09389793408003015
79.93598719743949,0.10428579038261887,0.11471436942088077,0.09385721134435698
80.0360072014403,0.10424102558886261,0.11466512814774889,0.09381692302997635
80.13602720544108,0.10419673820911157,0.11461641203002274,0.09377706438820042
80.23604720944189,0.10415292302695889,0.11456821532965479,0.093737630724263
80.3360672134427,0.1041095748846601,0.11452053237312612,0.0936986173961941
80.43608721744349,0.10406668868199631,0.11447335755019596,0.09366001981379668
80.5361072214443,0.10402425937616044,0.11442668531377649,0.0936218334385444
80.63612722544508,0.10398228198141624,0.11438051017955787,0.09358405378327461
80.73614722944589,0.10394075156727922,0.11433482672400715,0.0935466764105513
80.8361672334467,0.10389966325919886,0.11428962958511875,0.09350969693327897
80.93618723744748,0.10385901223662586,0.11424491346028845,0.09347311101296328
81.0362072414483,0.10381879373369429,0.11420067310706374,0.09343691436032486
81.13622724544908,0.10377900303762999,0.114156903341393,0.093401102733867
81.23624724944989,0.10373963548806842,0.11411359903687526,0.09336567193926158
81.3362672534507,0.10370068647785047,0.11407075512563553,0.09333061783006542
81.43628725745148,0.10366215145052138,0.11402836659557353,0.09329593630546924
81.5363072614523,0.10362402590067177,0.11398642849073895,0.0932616233106046
81.6363272654531,0.10358630537359659,0.11394493591095625,0.09322767483623694
81.73634726945389,0.10354898546438562,0.1139038840108242,0.09319408691794706
81.8363672734547,0.10351206181712769,0.11386326799884046,0.09316085563541492
81.93638727745548,0.10347553012468325,0.11382308313715157,0.09312797711221492
82.03640728145629,0.1034393861280023,0.11378332474080254,0.09309544751520207
82.1364272854571,0.10340362561566963,0.11374398817723659,0.09306326305410266
82.23644728945789,0.10336824442345005,0.11370506886579507,0.09303141998110505
82.3364672934587,0.1033332384328105,0.11366656227609157,0.09299991458952946
82.43648729745951,0.1032986035719432,0.11362846392913753,0.09296874321474889
82.53650730146029,0.10326433581440142,0.11359076939584158,0.09293790223296128
82.6365273054611,0.1032304311779626,0.11355347429575886,0.09290738806016634
82.73654730946188,0.10319688572519681,0.1135165742977165,0.09287719715267713
82.8365673134627,0.1031636955627846,0.11348006511906307,0.09284732600650614
82.9365873174635,0.10313085684038015,0.11344394252441817,0.09281777115634214
83.03660732146429,0.10309836575061126,0.1134082023256724,0.09278852917555014
83.1366273254651,0.10306621852816988,0.11337284038098688,0.0927595966753529
83.23664732946588,0.10303441145026682,0.11333785259529351,0.09273097030524013
83.33666733346669,0.10300294083481276,0.11330323491829404,0.09270264675133148
83.4366873374675,0.10297180304098674,0.11326898334508542,0.09267462273688808
83.53670734146829,0.10294099446855398,0.11323509391540938,0.09264689502169858
83.6367273454691,0.10291051155695641,0.11320156271265205,0.09261946040126078
83.73674734946991,0.10288035078519897,0.11316838586371887,0.09259231570667907
83.83676735347069,0.10285050867162226,0.1131355595387845,0.09256545780446004
83.9367873574715,0.10282098177287935,0.11310307995016729,0.09253888359559141
84.03680736147228,0.10279176668382206,0.11307094335220427,0.09251259001543986
84.1368273654731,0.1027628600376147,0.11303914604137617,0.09248657403385323
84.2368473694739,0.10273425850402873,0.1130076843544316,0.09246083265362585
84.33686737347469,0.10270595878989752,0.11297655466888729,0.09243536291090777
84.4368873774755,0.10267795763888898,0.11294575340277789,0.09241016187500009
84.53690738147631,0.10265025183036869,0.11291527701340556,0.09238522664733183
84.6369273854771,0.10262283817951356,0.11288512199746494,0.09236055436156221
84.7369473894779,0.1025957135364024,0.11285528489004265,0.09233614218276216
84.83696739347869,0.10256887478658427,0.11282576226524271,0.09231198730792585
84.9369873974795,0.10254231884948695,0.11279655073443565,0.09228808696453826
85.03700740148031,0.10251604267864423,0.11276764694650866,0.0922644384107798
85.13702740548109,0.10249004326169597,0.11273904758786558,0.09224103893552638
85.2370474094819,0.10246431761913755,0.11271074938105131,0.09221788585722379
85.33706741348269,0.1024388628043198,0.11268274908475179,0.09219497652388782
85.4370874174835,0.10241367590333539,0.11265504349366894,0.09217230831300186
85.53710742148431,0.10238875403456404,0.11262762943802046,0.09214987863110764
85.63712742548509,0.10236409434787674,0.11260050378266442,0.09212768491308908
85.7371474294859,0.10233969402452203,0.11257366342697424,0.09210572462206983
85.83716743348671,0.10231555027723971,0.11254710530496369,0.09208399524951574
85.9371874374875,0.10229166034901027,0.11252082638391131,0.09206249431410925
86.0372074414883,0.10226802151350967,0.11249482366486065,0.0920412193621587
86.13722744548909,0.10224463107419979,0.11246909418161978,0.09202016796677981
86.2372474494899,0.10222148636432848,0.11244363500076134,0.09199933772789563
86.33726745349071,0.10219858474670218,0.11241844322137241,0.09197872627203196
86.4372874574915,0.10217592361289007,0.11239351597417908,0.09195833125160106
86.5373074614923,0.10215350038311044,0.11236885042142149,0.0919381503447994
86.63732746549309,0.10213131250600327,0.1123444437566036,0.09191818125540295
86.7373474694939,0.10210935745874394,0.11232029320461835,0.09189842171286955
86.83736747349471,0.10208763274533794,0.11229639601987175,0.09187886947080415
86.93738747749549,0.10206613589764402,0.11227274948740842,0.09185952230787962
87.0374074814963,0.10204486447491945,0.11224935092241141,0.0918403780274275
87.13742748549711,0.10202381606279687,0.11222619766907656,0.09182143445651718
87.2374474894979,0.10200298827351162,0.11220328710086279,0.09180268944616046
87.3374674934987,0.10198237874544702,0.11218061661999174,0.09178414087090232
87.43748749749949,0.10196198514324806,0.11215818365757287,0.09176578662892325
87.5375075015003,0.10194180515645712,0.11213598567210284,0.09174762464081142
87.63752750550111,0.10192183650053721,0.11211402015059094,0.0917296528504835
87.7375475095019,0.10190207691596243,0.11209228460755867,0.09171186922436618
87.8375675135027,0.10188252416764954,0.1120707765844145,0.09169427175088458
87.93758751750352,0.10186317604529904,0.11204949364982895,0.09167685844076914
88.0376075215043,0.101844030362372,0.1120284333986092,0.0916596273261348
88.13762752550511,0.10182508495665843,0.11200759345232428,0.0916425764609926
88.23764752950589,0.10180633768948155,0.11198697145842972,0.0916257039205334
88.3376675335067,0.10178778644547037,0.11196656509001741,0.09160900780092333
88.43768753750751,0.10176942913244602,0.11194637204569063,0.09159248621920142
88.5377075415083,0.10175126368153542,0.11192639004968898,0.09157613731338188
88.63772754550911,0.10173328804535231,0.11190661684988755,0.09155995924081708
88.73774754950989,0.10171550019992992,0.11188705021992291,0.09154395017993693
88.8377675535107,0.10169789814301566,0.11186768795731723,0.0915281083287141
88.93778755751151,0.1016804798944122,0.11184852788385342,0.09151243190497098
89.0378075615123,0.10166324349484057,0.11182956784432464,0.09149691914535651
89.1378275655131,0.10164618700741812,0.11181080570815995,0.09148156830667631
89.23784756951392,0.10162930851549845,0.11179223936704831,0.0914663776639486
89.3378675735147,0.10161260612403566,0.11177386673643924,0.0914513455116321
89.43788757751551,0.10159607795799275,0.11175568575379204,0.09143647016219347
89.5379075815163,0.10157972216336475,0.11173769437970123,0.09142174994702827
89.6379275855171,0.10156353690581454,0.111719890596396,0.0914071832152331
89.73794758951792,0.10154752037146864,0.11170227240861551,0.09139276833432178
89.8379675935187,0.10153167076589398,0.11168483784248338,0.09137850368930459
89.93798759751951,0.10151598631409797,0.11166758494550778,0.09136438768268818
90.03800760152032,0.10150046526052847,0.11165051178658132,0.09135041873447562
90.1380276055211,0.10148510586907378,0.11163361645598116,0.09133659528216641
90.23804760952191,0.10146990642192577,0.11161689706411836,0.0913229157797332
90.3380676135227,0.10145486522026204,0.11160035174228825,0.09130937869823584
90.43808761752351,0.10143998058379111,0.11158397864217023,0.091295982525412
90.53810762152432,0.10142525085018406,0.11156777593520247,0.09128272576516565
90.6381276255251,0.10141067437518814,0.11155174181270695,0.09126960693766932
90.73814762952591,0.10139624953308157,0.11153587448638974,0.09125662457977342
90.8381676335267,0.10138197471474086,0.11152017218621496,0.09124377724326678
90.9381876375275,0.1013678483292324,0.11150463316215566,0.09123106349630916
91.03820764152832,0.1013538688026756,0.11148925568294317,0.09121848192240804
91.1382276455291,0.10134003457801555,0.11147403803581711,0.091206031120214
91.23824764952991,0.10132634411559138,0.11145897852715053,0.09119370970403225
91.33826765353072,0.10131279589211317,0.1114440754813245,0.09118151630290186
91.4382876575315,0.10129938840077557,0.11142932724085314,0.09116944956069802
91.53830766153231,0.10128612015125782,0.1114147321663836,0.09115750813613203
91.6383276655331,0.10127298966915532,0.11140028863607086,0.0911456907022398
91.73834766953391,0.10125999549609332,0.11138599504570267,0.091133995946484
91.83836767353472,0.10124713618972692,0.11137184980869962,0.09112242257075423
91.9383876775355,0.10123441032305891,0.11135785135536481,0.09111096929075302
92.03840768153631,0.10122181648455353,0.1113439981330089,0.09109963483609818
92.1384276855371,0.1012093532781364,0.11133028860595005,0.09108841795032277
92.2384476895379,0.10119701932239877,0.11131672125463866,0.0910773173901589
92.33846769353872,0.10118481325127959,0.11130329457640756,0.09106633192615164
92.4384876975395,0.10117273371349711,0.11129000708484683,0.0910554603421474
92.53850770154031,0.10116077937198042,0.11127685730917848,0.09104470143478238
92.63852770554112,0.10114894890421056,0.11126384379463163,0.0910340540137895
92.7385477095419,0.1011372410025615,0.11125096510281765,0.09102351690230535
92.83856771354272,0.10112565437259491,0.1112382198098544,0.09101308893533543
92.9385877175435,0.101114187734197,0.11122560650761672,0.0910027689607773
93.03860772154431,0.10110283982157853,0.1112131238037364,0.09099255583942067
93.13862772554512,0.10109160938179684,0.11120077031997654,0.09098244844361716
93.2386477295459,0.10108049517600648,0.11118854469360713,0.09097244565840583
93.33866773354671,0.10106949597809489,0.11117644557590439,0.0909625463802854
93.43868773754753,0.10105861057593302,0.11116447163352633,0.09095274951833972
93.53870774154831,0.10104783776989734,0.11115262154688708,0.09094305399290761
93.63872774554912,0.10103717637355203,0.11114089401090724,0.09093345873619683
93.7387477495499,0.1010266252128531,0.11112928773413842,0.0909239626915678
93.83876775355071,0.10101618312717164,0.11111780143988882,0.09091456481445448
93.93878775755152,0.1010058489672474,0.11110643386397215,0.09090526407052267
94.0388077615523,0.1009956215971215,0.11109518375683365,0.09089605943740935
94.13882776555312,0.10098549989288585,0.11108404988217445,0.09088694990359727
94.2388477695539,0.10097548274234214,0.11107303101657635,0.09087793446810792
94.33886777355471,0.10096556904568388,0.11106212595025228,0.0908690121411155
94.43888777755552,0.1009557577143596,0.11105133348579557,0.09086018194292365
94.5389077815563,0.10094604767220972,0.11104065243943069,0.09085144290498874
94.63892778555712,0.10093643785421591,0.11103008163963751,0.09084279406879432
94.73894778955793,0.10092692720661489,0.1110196199272764,0.0908342344859534
94.83896779355871,0.10091751468746679,0.11100926615621348,0.09082576321872012
94.93898779755952,0.10090819926574568,0.11099901919232026,0.09081737933917111
95.0390078015603,0.10089897992133956,0.11098887791347352,0.0908090819292056
